Entry Date,Open price,High Price,Low Price,Avg. price,Volume
2021-12-31T00:00:00+0530,1762,1801,1760.05,1796.1,2212892
2022-01-03T00:00:00+0530,1797,1828.1,1791.6,1824.45,1985109
2022-01-04T00:00:00+0530,1830,1857,1815.3,1852.6,2635575
2022-01-05T00:00:00+0530,1857,1928.35,1840.1,1922.15,4208167
2022-01-06T00:00:00+0530,1907.1,1915,1875,1891.9,2258030
2022-01-07T00:00:00+0530,1891.9,1925.4,1883.6,1904.25,2303351
2022-01-10T00:00:00+0530,1904.25,1955.3,1901.35,1947.95,2862087
2022-01-11T00:00:00+0530,1948,1954.25,1920.2,1936.8,2714019
2022-01-12T00:00:00+0530,1954.8,1976.15,1947.15,1956.6,2149396
2022-01-13T00:00:00+0530,1960,1966.9,1922.55,1926.35,1487152
2022-01-14T00:00:00+0530,1909,1945,1898,1938.2,1828762
2022-01-17T00:00:00+0530,1922,1952.95,1918.6,1937.45,1676473
2022-01-18T00:00:00+0530,1930,1975,1930,1942.15,2081456
2022-01-19T00:00:00+0530,1945,1945,1900.1,1905.65,1521702
2022-01-20T00:00:00+0530,1925,1925,1877,1892.6,1489821
2022-01-21T00:00:00+0530,1868.25,1901,1849.55,1893.75,1753896
2022-01-24T00:00:00+0530,1884.1,1887.9,1810,1830.9,2547434
2022-01-25T00:00:00+0530,1814.7,1873.9,1782.2,1854.65,2569065
2022-01-27T00:00:00+0530,1840,1898.55,1821.15,1889.25,3718619
2022-01-28T00:00:00+0530,1895,1956.9,1888.65,1898.3,4971964
2022-01-31T00:00:00+0530,1920,1938.9,1841,1857.25,4516625
2022-02-01T00:00:00+0530,1882,1905,1834.1,1882.3,3097086
2022-02-02T00:00:00+0530,1910.8,1948,1896.9,1942.6,2710508
2022-02-03T00:00:00+0530,1939.9,1942.45,1896.05,1909.05,2239713
2022-02-04T00:00:00+0530,1914,1918,1880.25,1884.2,1771267
2022-02-07T00:00:00+0530,1850,1890,1820,1828.45,2053959
2022-02-08T00:00:00+0530,1835,1848.05,1793.1,1817.8,3569370
2022-02-09T00:00:00+0530,1835.6,1847.8,1822.65,1835,1624058
2022-02-10T00:00:00+0530,1835,1888.9,1830.25,1867.2,2508081
2022-02-11T00:00:00+0530,1854.1,1854.1,1822,1828.25,1859755
2022-02-14T00:00:00+0530,1790.05,1823.85,1737.95,1746.85,3026821
2022-02-15T00:00:00+0530,1756,1819,1746.05,1813.1,2055275
2022-02-16T00:00:00+0530,1815.1,1852.85,1800,1830.05,2269756
2022-02-17T00:00:00+0530,1835,1844.25,1810.4,1817.3,2810229
2022-02-18T00:00:00+0530,1809.05,1831,1805.85,1826.55,1229668
2022-02-21T00:00:00+0530,1808,1851.3,1802.1,1827.1,1343911
2022-02-22T00:00:00+0530,1790,1849.1,1790,1841.75,3022075
2022-02-23T00:00:00+0530,1852.9,1912.85,1852.9,1886.1,6915921
2022-02-24T00:00:00+0530,1834.35,1874.4,1776.75,1794.85,4956043
2022-02-25T00:00:00+0530,1820.95,1866.25,1801.05,1856.7,3993886
2022-02-28T00:00:00+0530,1837,1852,1814.7,1842.75,2712562
2022-03-02T00:00:00+0530,1811.8,1819.35,1775.3,1806,2830955
2022-03-03T00:00:00+0530,1812.95,1819.6,1772.6,1792.25,2962143
2022-03-04T00:00:00+0530,1770,1785.95,1733.7,1752.15,2549194
2022-03-07T00:00:00+0530,1693.5,1730.9,1680.05,1711.9,2697935
2022-03-08T00:00:00+0530,1700,1729.5,1672.55,1723.1,5436496
2022-03-09T00:00:00+0530,1723.1,1748.15,1692,1739.1,6919461
2022-03-10T00:00:00+0530,1800,1813,1736,1754.35,4188469
2022-03-11T00:00:00+0530,1745,1779.9,1736,1763,2506340
2022-03-14T00:00:00+0530,1745.45,1797.35,1742,1788.75,3316649
2022-03-15T00:00:00+0530,1784,1789.95,1714,1733.75,4807455
2022-03-16T00:00:00+0530,1760,1774.8,1752.75,1760.5,2927241
2022-03-17T00:00:00+0530,1790,1827.6,1782.55,1820,3359007
2022-03-21T00:00:00+0530,1815.65,1830,1773,1777.1,2397699
2022-03-22T00:00:00+0530,1777.1,1813.6,1755.35,1807.85,3397456
2022-03-23T00:00:00+0530,1815,1827.25,1758,1769.75,3226340
2022-03-24T00:00:00+0530,1715,1728.9,1701,1714.15,19710178
2022-03-25T00:00:00+0530,1728,1731.8,1712,1722.25,3039150
2022-03-28T00:00:00+0530,1728,1728,1692.05,1725.2,3070204
2022-03-29T00:00:00+0530,1738,1740.9,1718.75,1730,2585790
2022-03-30T00:00:00+0530,1749.4,1768.85,1736,1763.1,3358154
2022-03-31T00:00:00+0530,1755.1,1778.75,1747,1753.85,2848408
2022-04-01T00:00:00+0530,1749.3,1780,1745.6,1776.65,2373773
2022-04-04T00:00:00+0530,1787,1840,1735,1836.05,3997566
2022-04-05T00:00:00+0530,1836.05,1838.05,1794.2,1802.2,2132871
2022-04-06T00:00:00+0530,1787.5,1793,1771.75,1779.4,2349001
2022-04-07T00:00:00+0530,1771,1792,1763,1766.45,4388783
2022-04-08T00:00:00+0530,1775.25,1790,1756.1,1784.5,2381671
2022-04-11T00:00:00+0530,1775,1806.15,1763.3,1783.45,1917942
2022-04-12T00:00:00+0530,1771.05,1812.65,1770,1801.85,2412242
2022-04-13T00:00:00+0530,1807.7,1818.5,1772.75,1779.6,1923692
2022-04-18T00:00:00+0530,1775.6,1775.6,1730,1750.4,1960141
2022-04-19T00:00:00+0530,1763,1766.7,1687,1707.5,2389574
2022-04-20T00:00:00+0530,1713,1727,1683.4,1721.3,3201545
2022-04-21T00:00:00+0530,1725,1773.45,1724.05,1760.85,2730691
2022-04-22T00:00:00+0530,1740,1748.9,1721.4,1727.75,2256038
2022-04-25T00:00:00+0530,1702.5,1737.9,1694,1728.85,2149394
2022-04-26T00:00:00+0530,1746.1,1748,1731.25,1742.7,1454777
2022-04-27T00:00:00+0530,1724,1752,1724,1741.5,2822592
2022-04-28T00:00:00+0530,1749,1773,1732.4,1765.65,2342497
2022-04-29T00:00:00+0530,1768.95,1810.3,1767,1790.75,3688659
2022-05-02T00:00:00+0530,1765.55,1780.45,1750.05,1774.35,1979466
2022-05-04T00:00:00+0530,1768,1823.7,1768,1775.6,5746474
2022-05-05T00:00:00+0530,1801,1821,1784.3,1797.6,3568047
2022-05-06T00:00:00+0530,1755.15,1794.95,1750,1775.3,2847483
2022-05-09T00:00:00+0530,1745,1784,1743,1767.5,2169362
2022-05-10T00:00:00+0530,1770,1808.8,1767.5,1797.15,1989854
2022-05-11T00:00:00+0530,1798,1818,1796,1809.95,2621884
2022-05-12T00:00:00+0530,1802.8,1806.6,1757,1760.9,4282268
2022-05-13T00:00:00+0530,1785,1795,1756,1779.55,2737022
2022-05-16T00:00:00+0530,1781,1825,1766.15,1812.85,3039181
2022-05-17T00:00:00+0530,1823,1844.9,1817.6,1840.3,3020781
2022-05-18T00:00:00+0530,1846.95,1864,1840.85,1846.8,5321784
2022-05-19T00:00:00+0530,1812,1827.3,1778.35,1783.4,3108321
2022-05-20T00:00:00+0530,1811,1839.9,1794.45,1829.15,2649672
2022-05-23T00:00:00+0530,1852,1871.5,1841.25,1854.3,2826078
2022-05-24T00:00:00+0530,1857.95,1890,1842.8,1882.6,3421900
2022-05-25T00:00:00+0530,1897.85,1941.5,1886.3,1907.55,6252602
2022-05-26T00:00:00+0530,1914.95,1922,1884.05,1908.65,4949829
2022-05-27T00:00:00+0530,1921,1950,1913,1946.2,2440367
2022-05-30T00:00:00+0530,1945.25,1951.75,1895.55,1903.2,3987800
2022-05-31T00:00:00+0530,1891.1,1896.15,1828.35,1846.85,14830306
2022-06-01T00:00:00+0530,1840,1874,1835.35,1865.1,2382645
2022-06-02T00:00:00+0530,1848.2,1879,1846,1857.65,2664301
2022-06-03T00:00:00+0530,1879,1879,1853.1,1858.65,1815375
2022-06-06T00:00:00+0530,1845,1877,1843.15,1869.3,2588097
2022-06-07T00:00:00+0530,1864,1865,1832,1858.15,1711639
2022-06-08T00:00:00+0530,1860,1880.1,1838.75,1845.5,1465616
2022-06-09T00:00:00+0530,1838.75,1872.85,1827.7,1865.2,1280868
2022-06-10T00:00:00+0530,1840,1854.2,1784.05,1791.8,2859950
2022-06-13T00:00:00+0530,1743,1752.6,1718.65,1737.35,2349445
2022-06-14T00:00:00+0530,1735.6,1748.65,1721.6,1739.7,1551047
2022-06-15T00:00:00+0530,1738,1750,1728.9,1736.65,1770169
2022-06-16T00:00:00+0530,1742,1753.55,1670,1675.8,2973292
2022-06-17T00:00:00+0530,1661,1683.7,1648.6,1673.6,3163864
2022-06-20T00:00:00+0530,1673.6,1689.85,1652,1679.2,1767577
2022-06-21T00:00:00+0530,1690,1709,1672.55,1681.5,2503603
2022-06-22T00:00:00+0530,1665,1675.85,1653,1669.7,1771925
2022-06-23T00:00:00+0530,1675,1695,1648.8,1684.1,2490801
2022-06-24T00:00:00+0530,1700,1714.9,1690.15,1698.4,1617721
2022-06-27T00:00:00+0530,1717.2,1719.9,1685,1691.55,2128112
2022-06-28T00:00:00+0530,1684.9,1692.35,1664.7,1668.8,2799443
2022-06-29T00:00:00+0530,1650,1658.95,1636.7,1642.45,2932830
2022-06-30T00:00:00+0530,1632,1676.9,1631,1661.1,3982064
2022-07-01T00:00:00+0530,1645,1679.5,1636,1667.75,2300514
2022-07-04T00:00:00+0530,1666.55,1684.45,1660.05,1670.9,1868781
2022-07-05T00:00:00+0530,1675,1694.8,1656.95,1663.05,2642097
2022-07-06T00:00:00+0530,1682,1712.4,1671,1704.5,5572949
2022-07-07T00:00:00+0530,1718,1744,1716.05,1738.5,3170065
2022-07-08T00:00:00+0530,1755,1756.45,1732.2,1744.75,1778149
2022-07-11T00:00:00+0530,1743,1747,1728.2,1741.25,1533179
2022-07-12T00:00:00+0530,1721.5,1739,1711.95,1718.95,1828832
2022-07-13T00:00:00+0530,1724,1745.95,1723.4,1742.05,3613468
2022-07-14T00:00:00+0530,1740,1777,1737.05,1770.05,6570982
2022-07-15T00:00:00+0530,1772.3,1790,1770,1787.7,2333732
2022-07-18T00:00:00+0530,1800,1850,1794.25,1845.65,3117038
2022-07-19T00:00:00+0530,1835,1852,1828.05,1834.95,2895175
2022-07-20T00:00:00+0530,1846.25,1850,1818.1,1827.75,2571469
2022-07-21T00:00:00+0530,1825,1825,1787.8,1800.55,2186674
2022-07-22T00:00:00+0530,1801,1842,1789.7,1827.1,3349580
2022-07-25T00:00:00+0530,1816,1848.8,1785.1,1795.55,1886515
2022-07-26T00:00:00+0530,1791,1794.95,1752,1761.6,1802447
2022-07-27T00:00:00+0530,1761.15,1761.15,1732.35,1754.1,3479645
2022-07-28T00:00:00+0530,1774.8,1831.85,1765,1828.5,2154401
2022-07-29T00:00:00+0530,1837.65,1856.9,1803.65,1810.35,2387998
2022-08-01T00:00:00+0530,1815,1862,1812,1855.75,1655537
2022-08-02T00:00:00+0530,1851.7,1893,1834.2,1884.6,3357606
2022-08-03T00:00:00+0530,1875,1879.8,1840,1851.1,2535679
2022-08-04T00:00:00+0530,1856.6,1859,1814.25,1835.55,2361186
2022-08-05T00:00:00+0530,1844.75,1850,1822.65,1833.9,1664571
2022-08-08T00:00:00+0530,1830,1849.5,1816.8,1844.5,1555925
2022-08-10T00:00:00+0530,1848,1849.25,1821.05,1828.35,1657327
2022-08-11T00:00:00+0530,1849,1856.65,1833,1853.5,2778338
2022-08-12T00:00:00+0530,1860,1860,1836.5,1841.2,1396522
2022-08-16T00:00:00+0530,1850.45,1861.8,1838.55,1846.35,1313624
2022-08-17T00:00:00+0530,1854,1854,1831.15,1839.7,3383334
2022-08-18T00:00:00+0530,1839,1912,1832,1904.5,3661316
2022-08-19T00:00:00+0530,1919,1942.45,1871,1877,4563906
2022-08-22T00:00:00+0530,1826.95,1838,1811.3,1832.05,4162757
2022-08-23T00:00:00+0530,1824,1869,1820,1855.75,2214300
2022-08-24T00:00:00+0530,1851,1873.95,1841.4,1867.6,1415625
2022-08-25T00:00:00+0530,1875.1,1905.45,1856.15,1868.75,2204409
2022-08-26T00:00:00+0530,1872.35,1927,1868.9,1902.05,3343088
2022-08-29T00:00:00+0530,1858,1877.95,1845,1850,3639673
2022-08-30T00:00:00+0530,1864.85,1920,1857,1915.45,3885850
2022-09-01T00:00:00+0530,1875,1925.5,1875,1902.85,4207842
2022-09-02T00:00:00+0530,1916.95,1929,1904.4,1918.85,3331376
2022-09-05T00:00:00+0530,1911,1957,1911,1937.9,3806770
2022-09-06T00:00:00+0530,1944.95,1949.95,1910,1915.7,2767854
2022-09-07T00:00:00+0530,1900,1915.1,1885.7,1908.25,1976258
2022-09-08T00:00:00+0530,1920.1,1938,1912,1930.05,2412183
2022-09-09T00:00:00+0530,1950,1950.7,1916.5,1926.35,2817973
2022-09-12T00:00:00+0530,1925,1944,1917.75,1924,1483681
2022-09-13T00:00:00+0530,1933,1940,1920.15,1923.4,1584581
2022-09-14T00:00:00+0530,1892,1977.8,1892,1954.7,3742429
2022-09-15T00:00:00+0530,1967.5,1987.2,1923,1934.15,3747498
2022-09-16T00:00:00+0530,1926.25,1980,1910.1,1930.3,5168822
2022-09-19T00:00:00+0530,1923.1,1940,1907.55,1929.5,1675912
2022-09-20T00:00:00+0530,1944,1961.7,1933,1939.75,1612730
2022-09-21T00:00:00+0530,1927,1950,1898.4,1918.5,2238276
2022-09-22T00:00:00+0530,1905.55,1924.6,1881.2,1892.75,1857227
2022-09-23T00:00:00+0530,1870.1,1888.7,1841.9,1862.7,2613759
2022-09-26T00:00:00+0530,1836,1858,1816.65,1829,2285176
2022-09-27T00:00:00+0530,1832.2,1834.85,1792.05,1799.3,2740144
2022-09-28T00:00:00+0530,1790,1808,1775.1,1792.6,1771117
2022-09-29T00:00:00+0530,1802,1810,1759.75,1765.3,2799627
2022-09-30T00:00:00+0530,1768,1826.45,1757.7,1819.2,2804653
2022-10-03T00:00:00+0530,1808,1813,1773.3,1783.9,2440064
2022-10-04T00:00:00+0530,1808,1827.8,1802,1822.25,1668922
2022-10-06T00:00:00+0530,1825,1840,1811.85,1818.9,1748151
2022-10-07T00:00:00+0530,1810.5,1830,1802.2,1825.4,1063844
2022-10-10T00:00:00+0530,1801.1,1821.75,1794.55,1808.25,1037722
2022-10-11T00:00:00+0530,1809.85,1809.85,1783.3,1787.9,1496718
2022-10-12T00:00:00+0530,1788,1813,1780.2,1810.2,1035118
2022-10-13T00:00:00+0530,1805,1815.9,1793,1801.5,1172979
2022-10-14T00:00:00+0530,1828,1858,1822.5,1834,1670238
2022-10-17T00:00:00+0530,1828.05,1862.2,1820.25,1858.15,1104283
2022-10-18T00:00:00+0530,1867.45,1875.9,1855.1,1859.7,1609858
2022-10-19T00:00:00+0530,1869,1877.45,1855,1869.35,913286
2022-10-20T00:00:00+0530,1860,1882.95,1855.35,1863.55,1591107
2022-10-21T00:00:00+0530,1870,1925,1866.3,1902.65,3941971
2022-10-24T00:00:00+0530,1902.5,1915,1890,1895.8,649081
2022-10-25T00:00:00+0530,1911,1911.6,1842,1846.6,3511650
2022-10-27T00:00:00+0530,1883.7,1888,1849.45,1865,4593492
2022-10-28T00:00:00+0530,1874,1894.85,1871.05,1884.25,3048687
2022-10-31T00:00:00+0530,1899,1912,1889,1901.95,1874348
2022-11-01T00:00:00+0530,1908,1941.5,1903.4,1909.2,2545417
2022-11-02T00:00:00+0530,1918.75,1920,1897.5,1909.95,1864081
2022-11-03T00:00:00+0530,1904.8,1913,1893.6,1900.15,1591871
2022-11-04T00:00:00+0530,1906,1908,1894.3,1899.95,2081413
2022-11-07T00:00:00+0530,1908,1910,1871.65,1882.6,2624601
2022-11-09T00:00:00+0530,1898,1903.6,1880.7,1893.4,2322634
2022-11-10T00:00:00+0530,1895,1915,1891.7,1912.15,2510124
2022-11-11T00:00:00+0530,1933,1933.9,1890.9,1899.1,3424030
2022-11-14T00:00:00+0530,1902.85,1928.7,1901,1922.8,2142267
2022-11-15T00:00:00+0530,1925,1933.3,1895.3,1912.4,1990292
2022-11-16T00:00:00+0530,1914,1968.65,1913.95,1965.9,6437651
2022-11-17T00:00:00+0530,1963.8,1965,1943.25,1950.55,2408671
2022-11-18T00:00:00+0530,1960.95,1997.55,1947.9,1959.55,4272040
2022-11-21T00:00:00+0530,1954.55,1954.55,1932.8,1944.1,1192610
2022-11-22T00:00:00+0530,1953.85,1953.85,1930.1,1939.75,1166755
2022-11-23T00:00:00+0530,1950.5,1961.5,1945.65,1953.35,2500563
2022-11-24T00:00:00+0530,1954.5,1956.3,1933.05,1944.85,1400421
2022-11-25T00:00:00+0530,1949,1949,1920,1928.4,2097541
2022-11-28T00:00:00+0530,1916,1942.95,1916,1928.15,1564504
2022-11-29T00:00:00+0530,1931.6,1939,1923.25,1925.55,1363505
2022-11-30T00:00:00+0530,1939,1955,1916,1947.05,2950734
2022-12-01T00:00:00+0530,1955,1961.75,1927.85,1934.3,2471005
2022-12-02T00:00:00+0530,1917.1,1934.9,1917.1,1930.8,1590968
2022-12-05T00:00:00+0530,1942,1943.95,1920,1938.45,1245509
2022-12-06T00:00:00+0530,1920.55,1943.1,1920.55,1935.25,1366698
2022-12-07T00:00:00+0530,1932.5,1932.5,1905.5,1911.45,2362280
2022-12-08T00:00:00+0530,1898.9,1904.8,1877.1,1897,12619838
2022-12-09T00:00:00+0530,1914,1916.75,1879.25,1888.05,2648455
2022-12-12T00:00:00+0530,1865,1879.7,1863,1865.75,3281447
2022-12-13T00:00:00+0530,1863.75,1871.75,1858.2,1868.5,6939565
2022-12-14T00:00:00+0530,1871.1,1875.95,1863.75,1873.2,3747141
2022-12-15T00:00:00+0530,1875.55,1881.8,1854.9,1863.2,2041799
2022-12-16T00:00:00+0530,1854.7,1856.95,1835.2,1840.55,2487828
2022-12-19T00:00:00+0530,1840.55,1864,1840.5,1858.15,1713647
2022-12-20T00:00:00+0530,1845,1861.95,1834.75,1847.1,1410586
2022-12-21T00:00:00+0530,1860.5,1860.95,1809,1814.6,2382869
2022-12-22T00:00:00+0530,1826,1835,1819,1826.05,1714093
2022-12-23T00:00:00+0530,1815.95,1839.15,1811.95,1821.95,2102126
2022-12-26T00:00:00+0530,1821.95,1826.1,1794.2,1813.55,4746738
2022-12-27T00:00:00+0530,1822.65,1827.95,1807,1820.9,1548286
2022-12-28T00:00:00+0530,1824.4,1831.4,1815.25,1820.1,1904268
2022-12-29T00:00:00+0530,1814.4,1820,1801,1818.75,2154490
2022-12-30T00:00:00+0530,1825.1,1838,1822.3,1827.25,2692688
2023-01-02T00:00:00+0530,1827.8,1833,1816.45,1825.05,1125001
2023-01-03T00:00:00+0530,1822.25,1836.5,1821,1832.85,1663448
2023-01-04T00:00:00+0530,1834.9,1834.9,1813.95,1820.75,1664104
2023-01-05T00:00:00+0530,1820,1832.8,1806.15,1820.3,1732618
2023-01-06T00:00:00+0530,1826,1826,1770.65,1786.8,3799655
2023-01-09T00:00:00+0530,1801,1816,1789,1811.9,3426868
2023-01-10T00:00:00+0530,1808.55,1816,1788.9,1795.55,1474131
2023-01-11T00:00:00+0530,1800,1804.15,1784.1,1801.85,1603701
2023-01-12T00:00:00+0530,1807,1807,1772.4,1779.5,3529605
2023-01-13T00:00:00+0530,1779.5,1787.3,1759,1780.3,3983197
2023-01-16T00:00:00+0530,1787,1799,1780,1784.8,2118161
2023-01-17T00:00:00+0530,1780,1801.95,1776.6,1797.65,2132394
2023-01-18T00:00:00+0530,1802.95,1827,1796,1799.1,2835232
2023-01-19T00:00:00+0530,1803.5,1803.5,1765,1767.3,4425644
2023-01-20T00:00:00+0530,1778.9,1778.9,1757,1762.9,4270294
2023-01-23T00:00:00+0530,1790,1799.65,1770,1783.75,7764627
2023-01-24T00:00:00+0530,1792.7,1792.7,1748.75,1760.25,4159188
2023-01-25T00:00:00+0530,1757,1760.4,1733,1749.8,4280333
2023-01-27T00:00:00+0530,1752.1,1752.1,1704,1713.1,7516979
2023-01-30T00:00:00+0530,1713.1,1730.6,1683.85,1726.25,4939556
2023-01-31T00:00:00+0530,1730.5,1738.6,1713.05,1731,4385384
2023-02-01T00:00:00+0530,1745,1784,1720.75,1744.7,3652098
2023-02-02T00:00:00+0530,1720,1768,1720,1761.75,4184470
2023-02-03T00:00:00+0530,1770.6,1783.7,1745.2,1780.3,2675212
2023-02-06T00:00:00+0530,1775,1778.25,1740,1747,3040209
2023-02-07T00:00:00+0530,1752.2,1780,1747.05,1775.4,3643187
2023-02-08T00:00:00+0530,1778.8,1780,1761.1,1765.5,1446690
2023-02-09T00:00:00+0530,1767.95,1775.2,1747.95,1770.9,2163825
2023-02-10T00:00:00+0530,1767.9,1778.65,1765,1772.05,1445942
2023-02-13T00:00:00+0530,1775.1,1784.45,1761.65,1773.8,2389142
2023-02-14T00:00:00+0530,1770,1777,1763.75,1770.35,1614893
2023-02-15T00:00:00+0530,1768.45,1790,1760.25,1785.5,2409292
2023-02-16T00:00:00+0530,1794,1803.9,1783.55,1787.95,2291602
2023-02-17T00:00:00+0530,1783.1,1791.4,1751.05,1759.25,2587909
2023-02-20T00:00:00+0530,1768.05,1768.05,1730.1,1737.3,3224839
2023-02-21T00:00:00+0530,1745,1745,1725.05,1730.2,2936934
2023-02-22T00:00:00+0530,1723.95,1726.1,1698,1700.55,3539149
2023-02-23T00:00:00+0530,1707.4,1713.75,1687.75,1707.15,2770110
2023-02-24T00:00:00+0530,1713,1724.25,1694,1697.3,2080363
2023-02-27T00:00:00+0530,1698.3,1729.8,1690.8,1725.95,2343798
2023-02-28T00:00:00+0530,1725.95,1741.4,1721.65,1729.25,4395098
2023-03-01T00:00:00+0530,1729.25,1750.6,1726,1744.9,5613386
2023-03-02T00:00:00+0530,1735.6,1746.35,1718,1721.7,4119935
2023-03-03T00:00:00+0530,1732,1765,1719.9,1751,3626269
2023-03-06T00:00:00+0530,1756.3,1764.6,1741.45,1751,5186846
2023-03-08T00:00:00+0530,1736,1744.3,1726.85,1740.2,5202608
2023-03-09T00:00:00+0530,1739.3,1744.55,1713.7,1716.7,6928316
2023-03-10T00:00:00+0530,1707,1713.5,1692,1699.3,4876144
2023-03-13T00:00:00+0530,1699,1723.3,1666.2,1673.9,8978938
2023-03-14T00:00:00+0530,1673,1677.55,1643.5,1648.25,14138986
2023-03-15T00:00:00+0530,1668,1688,1661.6,1665.95,4692363
2023-03-16T00:00:00+0530,1670,1678.85,1648.2,1663.55,3632063
2023-03-17T00:00:00+0530,1679.6,1706.2,1671.15,1693.1,8928301
2023-03-20T00:00:00+0530,1687,1702.95,1681.05,1699.65,4463937
2023-03-21T00:00:00+0530,1707.55,1711.95,1692,1706.85,1805180
2023-03-22T00:00:00+0530,1710,1713.2,1692.1,1705.15,3326099
2023-03-23T00:00:00+0530,1699.15,1700,1675,1679.7,5642151
2023-03-24T00:00:00+0530,1676.05,1708.95,1675,1692.15,5480609
2023-03-27T00:00:00+0530,1700.65,1712.85,1693.1,1705.2,2837204
2023-03-28T00:00:00+0530,1708.95,1709.8,1685.45,1698.9,2371652
2023-03-29T00:00:00+0530,1700.1,1727,1695,1721.05,2821000
2023-03-31T00:00:00+0530,1725.5,1740.65,1721,1732.85,3565755
2023-04-03T00:00:00+0530,1734,1752.2,1733.2,1745.7,2436866
2023-04-05T00:00:00+0530,1745,1759.7,1739.05,1751.9,2526350
2023-04-06T00:00:00+0530,1750,1761.45,1739.35,1757.1,1557355
2023-04-10T00:00:00+0530,1757.15,1768,1749.65,1759.3,1253171
2023-04-11T00:00:00+0530,1847.2,1859,1826,1846.5,9293763
2023-04-12T00:00:00+0530,1842,1850.95,1831.5,1844.05,3408713
2023-04-13T00:00:00+0530,1838,1874.3,1831,1869.5,2924116
2023-04-17T00:00:00+0530,1888.95,1913.8,1826.1,1895.15,10354299
2023-04-18T00:00:00+0530,1900.95,1904.6,1885.9,1888.3,2972721
2023-04-19T00:00:00+0530,1888.3,1888.35,1876.15,1884.9,1876656
2023-04-20T00:00:00+0530,1884.3,1903.4,1872.05,1884,2322777
2023-04-21T00:00:00+0530,1882,1903.65,1877.15,1893.65,1671341
2023-04-24T00:00:00+0530,1890.2,1902,1877.55,1897.25,2017406
2023-04-25T00:00:00+0530,1902,1907,1877,1889.3,4738419
2023-04-26T00:00:00+0530,1877.5,1894.4,1863.35,1878.6,3159518
2023-04-27T00:00:00+0530,1876.9,1913,1876.85,1908.6,5061293
2023-04-28T00:00:00+0530,1906,1943.3,1896.1,1938.05,4367612
2023-05-02T00:00:00+0530,1918,1937.45,1890,1921.15,4605771
2023-05-03T00:00:00+0530,1919,1933.85,1912.7,1930.95,3449007
2023-05-04T00:00:00+0530,1929.95,1951.1,1921.75,1947.6,3451579
2023-05-05T00:00:00+0530,1952.15,1974,1915.5,1928.7,3484218
2023-05-08T00:00:00+0530,1935.9,1968.5,1921,1958.85,3870941
2023-05-09T00:00:00+0530,1964.85,1970,1948.15,1954.3,3623075
2023-05-10T00:00:00+0530,1960,1964,1931.65,1958.7,3912439
2023-05-11T00:00:00+0530,1970,1980,1951.85,1957.95,4411824
2023-05-12T00:00:00+0530,1954,1968,1943.65,1960.6,3217081
2023-05-15T00:00:00+0530,1957.05,1977,1952.4,1973,2971692
2023-05-16T00:00:00+0530,1978,1978,1938,1947.05,4569497
2023-05-17T00:00:00+0530,1949.8,1950.9,1895.55,1909.15,5482017
2023-05-18T00:00:00+0530,1924,1933.65,1911.2,1927.4,4145228
2023-05-19T00:00:00+0530,1930,1946.85,1923.5,1941.65,3946927
2023-05-22T00:00:00+0530,1945,1952.5,1923.65,1940.2,3400880
2023-05-23T00:00:00+0530,1940.2,1940.2,1915,1921.5,4335524
2023-05-24T00:00:00+0530,1921.95,1940,1897.4,1910.35,3557537
2023-05-25T00:00:00+0530,1918,1933.55,1907.55,1929.95,5966757
2023-05-26T00:00:00+0530,1949.95,1949.95,1923.5,1945.05,3295412
2023-05-29T00:00:00+0530,1963.1,1973.3,1948.25,1953.2,3775509
2023-05-30T00:00:00+0530,1957.85,1979.1,1952.35,1974.7,7429705
2023-05-31T00:00:00+0530,1984.95,2064.4,1953.9,2014.35,88598126
2023-06-01T00:00:00+0530,1968,1979.15,1925,1930.05,5967432
2023-06-02T00:00:00+0530,1944.95,1951.35,1928,1938.75,3558072
2023-06-05T00:00:00+0530,1945,1951.5,1922.25,1924.9,2405909
2023-06-06T00:00:00+0530,1934.9,1966.4,1930.15,1959.05,4112841
2023-06-07T00:00:00+0530,1972,1972,1936,1939.4,3100414
2023-06-08T00:00:00+0530,1936.9,1936.9,1879.55,1886.5,5491614
2023-06-09T00:00:00+0530,1862,1897.7,1860.7,1872,14196924
2023-06-12T00:00:00+0530,1874.85,1884,1864.45,1879.45,2815173
2023-06-13T00:00:00+0530,1875.35,1883,1852,1855.95,9561827
2023-06-14T00:00:00+0530,1855.95,1867.95,1846.4,1864.65,5578543
2023-06-15T00:00:00+0530,1867.95,1869,1828.7,1833.5,4838188
2023-06-16T00:00:00+0530,1836.95,1861.65,1833,1857.4,3197657
2023-06-19T00:00:00+0530,1863.85,1868.45,1818,1824.55,7609913
2023-06-20T00:00:00+0530,1820,1847,1815.3,1844,4622905
2023-06-21T00:00:00+0530,1847.05,1849.75,1836.1,1845.55,2399108
2023-06-22T00:00:00+0530,1845.55,1847.3,1830.4,1836.1,3428210
2023-06-23T00:00:00+0530,1833,1845.55,1823.9,1828.55,2584063
2023-06-26T00:00:00+0530,1831.95,1831.95,1819.9,1822.95,2213679
2023-06-27T00:00:00+0530,1827.7,1847,1820.65,1844.7,2138665
2023-06-28T00:00:00+0530,1846,1848.1,1829.4,1840.55,5339982
2023-06-30T00:00:00+0530,1847.9,1850.55,1832.95,1846.55,3934720
2023-07-03T00:00:00+0530,1856,1859,1838,1843.95,3208540
