Entry Date,Open price,High Price,Low Price,Avg. price,Volume
2022-03-03T00:00:00+0530,675,679.8,668.6,672.05,6517030
2022-03-04T00:00:00+0530,665,667.95,650,653.7,7094874
2022-03-07T00:00:00+0530,640,679.35,639,675.4,12615451
2022-03-08T00:00:00+0530,675,686.85,667.6,683,8462985
2022-03-09T00:00:00+0530,682,698,674.3,691.5,9896395
2022-03-10T00:00:00+0530,699.95,707.5,690.6,697.75,5989327
2022-03-11T00:00:00+0530,696.7,702.4,691.5,694.85,3353880
2022-03-14T00:00:00+0530,688.15,704.85,688.15,700.4,4016137
2022-03-15T00:00:00+0530,699,709.5,695.5,703.1,6006439
2022-03-16T00:00:00+0530,710,715.5,705,712,3843706
2022-03-17T00:00:00+0530,720,727.95,715,722.9,8168953
2022-03-21T00:00:00+0530,722,724.35,706.8,708.2,6317305
2022-03-22T00:00:00+0530,708.5,721,705.85,719.25,3000133
2022-03-23T00:00:00+0530,719.25,719.85,703,704.95,7974713
2022-03-24T00:00:00+0530,698,708.85,697.85,706.35,3597143
2022-03-25T00:00:00+0530,712.3,714.45,705.85,709.35,2930336
2022-03-28T00:00:00+0530,715.25,737,710.1,733.05,7960258
2022-03-29T00:00:00+0530,740.4,763,737,754.95,15833573
2022-03-30T00:00:00+0530,762.75,769.9,744.6,749.5,9938988
2022-03-31T00:00:00+0530,753,759,739.7,754.95,7371181
2022-04-01T00:00:00+0530,759.8,766.65,749.25,758.5,5920139
2022-04-04T00:00:00+0530,757.85,775,756.2,767.8,5783224
2022-04-05T00:00:00+0530,767.8,773.8,761,766.6,3990794
2022-04-06T00:00:00+0530,764,780.7,763,775.65,7490027
2022-04-07T00:00:00+0530,775,777.85,759.55,762.4,5818505
2022-04-08T00:00:00+0530,768.35,768.35,757.6,762.1,5583587
2022-04-11T00:00:00+0530,757,765.2,756,758.05,4927865
2022-04-12T00:00:00+0530,759.95,759.95,740.1,741.65,3904026
2022-04-13T00:00:00+0530,742,756.5,737.95,740.65,6343030
2022-04-18T00:00:00+0530,736.65,740.15,723.4,729.5,8950327
2022-04-19T00:00:00+0530,739,739,716.85,723.5,9957060
2022-04-20T00:00:00+0530,730.05,744.5,723.95,739.35,6632292
2022-04-21T00:00:00+0530,743.9,743.9,730,735.75,6111830
2022-04-22T00:00:00+0530,731,740.9,729,738.75,5182247
2022-04-25T00:00:00+0530,729.95,743,729.15,739.35,3571031
2022-04-26T00:00:00+0530,745,758.9,739.1,756.3,4987848
2022-04-27T00:00:00+0530,750,761.55,746.4,752.5,4571399
2022-04-28T00:00:00+0530,751,754.3,744.6,747.35,6101866
2022-04-29T00:00:00+0530,752,761,735.55,739,7219115
2022-05-02T00:00:00+0530,734,742.95,730.35,741.35,3938533
2022-05-04T00:00:00+0530,737,739.35,717,722.4,6785271
2022-05-05T00:00:00+0530,726,733.1,714.25,718.95,4836692
2022-05-06T00:00:00+0530,711.25,723.9,707.75,710.25,5912312
2022-05-09T00:00:00+0530,706.1,720.5,704.45,711.5,4819274
2022-05-10T00:00:00+0530,711,728.5,710.15,719.65,6746893
2022-05-11T00:00:00+0530,719.65,735,716.9,722.85,6919703
2022-05-12T00:00:00+0530,715.25,722.8,701.25,705.4,6754953
2022-05-13T00:00:00+0530,713,713,684.75,689.9,11938252
2022-05-16T00:00:00+0530,685.85,698,679.65,693.2,5412233
2022-05-17T00:00:00+0530,695,710,690.85,707.05,4847812
2022-05-18T00:00:00+0530,721,727.15,689.2,696.15,18992703
2022-05-19T00:00:00+0530,685,693,667.85,674.25,7322668
2022-05-20T00:00:00+0530,688.5,691.5,683,687.9,5577407
2022-05-23T00:00:00+0530,681.8,693.9,679.6,685.85,3788601
2022-05-24T00:00:00+0530,689.25,689.25,675.85,678.2,4053608
2022-05-25T00:00:00+0530,681.25,689.9,679.55,688.2,4188088
2022-05-26T00:00:00+0530,690,695.5,675.9,693.65,5780597
2022-05-27T00:00:00+0530,697.05,700,676,684.4,7131633
2022-05-30T00:00:00+0530,687.45,703.75,683,699.05,4675033
2022-05-31T00:00:00+0530,697.5,706.6,692.6,700.2,44593174
2022-06-01T00:00:00+0530,701.55,706.2,691.25,694.65,3749781
2022-06-02T00:00:00+0530,688.9,696.95,683.05,695.95,3466993
2022-06-03T00:00:00+0530,697.05,700.8,685.25,686.5,6673615
2022-06-06T00:00:00+0530,682.2,689.8,676.5,682.95,6407024
2022-06-07T00:00:00+0530,678.15,687.25,673.3,685.3,8349903
2022-06-08T00:00:00+0530,682.5,687.8,660.45,663.3,13904149
2022-06-09T00:00:00+0530,660,679.4,655.1,676.35,6774925
2022-06-10T00:00:00+0530,668,676.45,668,673.35,3221484
2022-06-13T00:00:00+0530,660.1,673.35,658,671.3,5982102
2022-06-14T00:00:00+0530,669.1,689.4,669.1,682.05,8878530
2022-06-15T00:00:00+0530,681.95,685,673.5,682.1,6005970
2022-06-16T00:00:00+0530,683.1,683.9,650,654.2,9525587
2022-06-17T00:00:00+0530,656,661.75,638,643.65,11085830
2022-06-20T00:00:00+0530,644.95,647.45,634.2,640.9,3883001
2022-06-21T00:00:00+0530,642.1,658.15,640.5,654.3,3515991
2022-06-22T00:00:00+0530,648.6,650.35,641.45,642.85,4348884
2022-06-23T00:00:00+0530,648.15,664.6,647.75,660.2,4336533
2022-06-24T00:00:00+0530,662.1,675.7,662.1,671.2,5621332
2022-06-27T00:00:00+0530,675,687,671.2,683.95,5284297
2022-06-28T00:00:00+0530,683,684.9,676.3,681.15,3216376
2022-06-29T00:00:00+0530,677,689.1,675,687.8,5011798
2022-06-30T00:00:00+0530,689.8,691.6,679,684.95,6505666
2022-07-01T00:00:00+0530,684.85,685.8,666,673.45,4488771
2022-07-04T00:00:00+0530,670.5,685.5,666.05,681.9,4229588
2022-07-05T00:00:00+0530,683.3,689.3,680.05,684.45,3494504
2022-07-06T00:00:00+0530,684.5,694.95,684.2,693.95,4697006
2022-07-07T00:00:00+0530,692,696.5,685.45,686.8,3485283
2022-07-08T00:00:00+0530,688,696.6,686.65,695.15,2732170
2022-07-11T00:00:00+0530,675,681,658.95,660.55,18687521
2022-07-12T00:00:00+0530,663.25,666.9,660,663,7416645
2022-07-13T00:00:00+0530,670,670,641,643.5,12030163
2022-07-14T00:00:00+0530,650,652.2,628.75,641.65,11379990
2022-07-15T00:00:00+0530,648.95,657.5,643.25,651.8,5567877
2022-07-18T00:00:00+0530,657,670,649.15,663.05,8982417
2022-07-19T00:00:00+0530,675,677,663.1,672.9,7836419
2022-07-20T00:00:00+0530,680,680,668.2,670.65,4458819
2022-07-21T00:00:00+0530,671.5,679.95,671.2,678.35,3550107
2022-07-22T00:00:00+0530,679.7,681.9,675.2,678.85,2415220
2022-07-25T00:00:00+0530,680,686.55,676.55,678.4,2913348
2022-07-26T00:00:00+0530,682.6,685.35,670.25,684.1,5016687
2022-07-27T00:00:00+0530,683.95,683.95,669.7,674.9,6237523
2022-07-28T00:00:00+0530,678.8,679.4,664.2,666.85,7374170
2022-07-29T00:00:00+0530,672.8,680.65,671,677.95,7669970
2022-08-01T00:00:00+0530,677.95,697.8,677.05,694.45,8812526
2022-08-02T00:00:00+0530,700,700.3,681.15,686.8,6236599
2022-08-03T00:00:00+0530,688,696.85,687,693.15,5237250
2022-08-04T00:00:00+0530,698.2,698.5,680.7,694.3,6352142
2022-08-05T00:00:00+0530,698,710,696.35,703.65,5811092
2022-08-08T00:00:00+0530,707.95,709.85,699,704.35,5918607
2022-08-10T00:00:00+0530,713.9,718,706,715.25,12201239
2022-08-11T00:00:00+0530,718.8,719.4,705.7,709.8,7142902
2022-08-12T00:00:00+0530,709.85,712.5,706.65,709.7,4540159
2022-08-16T00:00:00+0530,715,716,700.5,704.1,6679663
2022-08-17T00:00:00+0530,707,724.65,702.3,722.95,8812954
2022-08-18T00:00:00+0530,725,736,720.9,733.2,10354897
2022-08-19T00:00:00+0530,730.2,737.6,726,732.3,13743828
2022-08-22T00:00:00+0530,731.85,734.4,724.4,727.6,8118490
2022-08-23T00:00:00+0530,725,742.6,722.55,737.6,8229797
2022-08-24T00:00:00+0530,722.85,754.2,718,738.75,14922081
2022-08-25T00:00:00+0530,744.8,754.05,735.25,741,9849958
2022-08-26T00:00:00+0530,741.5,741.5,728,730.85,5928897
2022-08-29T00:00:00+0530,717.7,724.9,715.1,720.6,5878942
2022-08-30T00:00:00+0530,722,730.1,711.8,726.6,8894800
2022-09-01T00:00:00+0530,726.5,746,726.5,735.05,11869518
2022-09-02T00:00:00+0530,725,740.9,719.65,735,5693707
2022-09-05T00:00:00+0530,735,741.95,733.25,740.4,3660135
2022-09-06T00:00:00+0530,740.4,765,740.4,761.25,10166270
2022-09-07T00:00:00+0530,755.5,761.9,686.2,753.1,126794211
2022-09-08T00:00:00+0530,759,776,757.05,769.8,10648073
2022-09-09T00:00:00+0530,773,774.8,762.9,765.75,4627905
2022-09-12T00:00:00+0530,767,771.4,764.5,769.15,2654087
2022-09-13T00:00:00+0530,774,788.9,770,784.25,8335652
2022-09-14T00:00:00+0530,776,788.4,775.75,783.35,6645392
2022-09-15T00:00:00+0530,788,790.65,782,785.1,5485310
2022-09-16T00:00:00+0530,788,788,776.45,779.65,20211162
2022-09-19T00:00:00+0530,773.5,786,772.2,782.75,5760313
2022-09-20T00:00:00+0530,786.7,796.95,785,792.15,7936714
2022-09-21T00:00:00+0530,792.15,797,779,780.2,9966193
2022-09-22T00:00:00+0530,791.2,794.8,776.35,784.1,7721133
2022-09-23T00:00:00+0530,788,788,768.7,771.35,9271829
2022-09-26T00:00:00+0530,769.95,771.15,753.2,755.05,13144297
2022-09-27T00:00:00+0530,758.85,765,757.2,760.6,5965026
2022-09-28T00:00:00+0530,755.5,771,755,761.45,5546932
2022-09-29T00:00:00+0530,763.95,769,759.3,764.65,5413233
2022-09-30T00:00:00+0530,765.95,809,761.45,799.9,7469164
2022-10-03T00:00:00+0530,803.4,815.55,798.05,803.35,12619046
2022-10-04T00:00:00+0530,813,816.75,807.5,808.7,5772140
2022-10-06T00:00:00+0530,810.55,815.85,786.65,788.6,6503205
2022-10-07T00:00:00+0530,792,796.8,784.7,793.1,6025982
2022-10-10T00:00:00+0530,784.95,794.8,779.7,792.35,3519416
2022-10-11T00:00:00+0530,797.5,797.5,776,780.3,3699862
2022-10-12T00:00:00+0530,780.3,781.35,769.2,775.55,5984299
2022-10-13T00:00:00+0530,775,779,767.65,768.9,2842056
2022-10-14T00:00:00+0530,779.95,779.95,763.05,765.95,3608210
2022-10-17T00:00:00+0530,761,771,759.85,766,4566333
2022-10-18T00:00:00+0530,769.85,785.6,768.65,783.15,4391263
2022-10-19T00:00:00+0530,787.95,788.65,779.5,783.4,5219180
2022-10-20T00:00:00+0530,782,794,778.3,792.9,4756732
2022-10-21T00:00:00+0530,790,802.85,789.75,797.45,4807736
2022-10-24T00:00:00+0530,800,807.5,800,802.1,522406
2022-10-25T00:00:00+0530,806.15,806.35,798.7,802.3,3184277
2022-10-27T00:00:00+0530,806.5,822.2,804.2,817.1,8159181
2022-10-28T00:00:00+0530,819,824.4,811.3,816.85,3905093
2022-10-31T00:00:00+0530,823,833.8,820,832,5487233
2022-11-01T00:00:00+0530,828,841.45,821.05,835.55,10488759
2022-11-02T00:00:00+0530,830,830,807.25,809.85,11729925
2022-11-03T00:00:00+0530,809.75,824.4,804.2,818.65,5897840
2022-11-04T00:00:00+0530,815.7,821.8,809.2,816.4,3768226
2022-11-07T00:00:00+0530,817,824.05,809,822.7,7171570
2022-11-09T00:00:00+0530,824.2,825.5,814.45,819.05,3969171
2022-11-10T00:00:00+0530,819.8,830.7,817.55,825.75,4425290
2022-11-11T00:00:00+0530,830.75,836.9,823.8,826.9,4325441
2022-11-14T00:00:00+0530,818,830.8,817,821.9,10406576
2022-11-15T00:00:00+0530,822.65,838.75,822.65,835.25,6229710
2022-11-16T00:00:00+0530,837.5,844.05,828.05,841.2,3445345
2022-11-17T00:00:00+0530,841.8,849.4,838.4,846.15,4545534
2022-11-18T00:00:00+0530,849.95,851.85,831.1,837.3,7405949
2022-11-21T00:00:00+0530,837,852.8,835,851.2,5527122
2022-11-22T00:00:00+0530,853.4,860.55,845.1,847.6,7601660
2022-11-23T00:00:00+0530,851.85,851.85,841.6,843.25,4596816
2022-11-24T00:00:00+0530,846,851,837.75,848.35,3455310
2022-11-25T00:00:00+0530,852,860,841.6,846.85,2991065
2022-11-28T00:00:00+0530,840.25,852.55,836.05,837.4,3668846
2022-11-29T00:00:00+0530,839,844.8,835,835.85,2680296
2022-11-30T00:00:00+0530,834.8,852,832.6,848.75,6874390
2022-12-01T00:00:00+0530,853,853.2,841.6,848.6,4506664
2022-12-02T00:00:00+0530,851.4,851.95,839.1,848.65,3505272
2022-12-05T00:00:00+0530,851,851.6,840.85,844.1,3311316
2022-12-06T00:00:00+0530,844.9,845,829.7,833.35,5567349
2022-12-07T00:00:00+0530,837.55,841.6,832,834,3771882
2022-12-08T00:00:00+0530,833,840.2,826.3,832.6,4822179
2022-12-09T00:00:00+0530,830.3,836.6,823.95,834.9,4615843
2022-12-12T00:00:00+0530,832.6,836.95,825.4,828.4,3149823
2022-12-13T00:00:00+0530,822,840,822,838.05,3832999
2022-12-14T00:00:00+0530,840.65,842,828.15,829.2,7491333
2022-12-15T00:00:00+0530,829,831,824.35,826.35,2996482
2022-12-16T00:00:00+0530,825,832.7,819.9,822.75,4309644
2022-12-19T00:00:00+0530,822.7,845.05,822,840.4,6397169
2022-12-20T00:00:00+0530,839.75,839.75,822,828.95,2828863
2022-12-21T00:00:00+0530,833,833.05,812.35,814,5079337
2022-12-22T00:00:00+0530,819,824.7,809.5,816.6,3626834
2022-12-23T00:00:00+0530,814,817.95,805,808.65,2804496
2022-12-26T00:00:00+0530,805.05,815.2,801.15,811,6023206
2022-12-27T00:00:00+0530,815,819.45,805,814.8,1782053
2022-12-28T00:00:00+0530,813,813.9,801.45,803.8,2907741
2022-12-29T00:00:00+0530,807.05,824.75,760.1,820.75,6110313
2022-12-30T00:00:00+0530,824.7,824.8,804.95,806.1,3113243
2023-01-02T00:00:00+0530,806.25,816.2,805.6,813.5,1626846
2023-01-03T00:00:00+0530,810.35,818.8,808.5,817.6,1717603
2023-01-04T00:00:00+0530,818.95,820.45,806.2,811.8,2970216
2023-01-05T00:00:00+0530,825,825,803.75,807.1,5297349
2023-01-06T00:00:00+0530,807.55,812.25,792,796,3199618
2023-01-09T00:00:00+0530,802.7,821.5,801.05,819.4,4340729
2023-01-10T00:00:00+0530,826.1,826.1,790.3,792.85,8392344
2023-01-11T00:00:00+0530,775,779.65,751.65,765.55,28389020
2023-01-12T00:00:00+0530,765,769.3,753.55,756.9,12732671
2023-01-13T00:00:00+0530,757,765.95,752,764.3,12279288
2023-01-16T00:00:00+0530,766.4,768.1,754.65,759.15,5779293
2023-01-17T00:00:00+0530,759.15,768.9,758.75,765.7,6594428
2023-01-18T00:00:00+0530,768.2,780,766,776.55,5800899
2023-01-19T00:00:00+0530,776,776.5,765.65,772,4169463
2023-01-20T00:00:00+0530,775.85,775.85,758.3,764.45,6289718
2023-01-23T00:00:00+0530,767.9,776,763.85,772.7,2685320
2023-01-24T00:00:00+0530,773,777.55,761,775.65,5012125
2023-01-25T00:00:00+0530,774.95,780.5,768,776.5,6560514
2023-01-27T00:00:00+0530,774.95,778.9,765.8,774.5,6745926
2023-01-30T00:00:00+0530,771.6,774.95,763,770.2,5420851
2023-01-31T00:00:00+0530,775,779,768.4,770.3,8537557
2023-02-01T00:00:00+0530,775.95,784.65,756.6,769.1,4472974
2023-02-02T00:00:00+0530,765.1,781,765.05,777.75,2841909
2023-02-03T00:00:00+0530,779.9,794.95,778.4,792.9,5493687
2023-02-06T00:00:00+0530,789.7,794.65,778.8,789.25,2407975
2023-02-07T00:00:00+0530,793.9,795.85,783,785.9,4126502
2023-02-08T00:00:00+0530,778,781,765,775.1,9951783
2023-02-09T00:00:00+0530,770,775.1,761.3,766.65,5913945
2023-02-10T00:00:00+0530,768.95,773.2,761,771.95,2954992
2023-02-13T00:00:00+0530,771,779.6,766.7,768.6,3705892
2023-02-14T00:00:00+0530,769,777.6,766.2,775.2,3502010
2023-02-15T00:00:00+0530,775,787.15,772.2,785.4,3602838
2023-02-16T00:00:00+0530,789.65,790.5,780.6,784.45,3399428
2023-02-17T00:00:00+0530,785.95,787.45,770.3,776.8,3093216
2023-02-20T00:00:00+0530,781.25,793.8,777.1,779.15,3381774
2023-02-21T00:00:00+0530,783.05,788,778.15,779.05,2769616
2023-02-22T00:00:00+0530,777,781.65,766.5,772.15,3261898
2023-02-23T00:00:00+0530,774,777.5,761.85,762.95,4062194
2023-02-24T00:00:00+0530,775.7,775.8,755,757.1,4357223
2023-02-27T00:00:00+0530,753,754.4,738.45,752.9,6719439
2023-02-28T00:00:00+0530,755,757.1,739.65,742.25,10562614
2023-03-01T00:00:00+0530,742.4,753.45,741,750.2,3744982
2023-03-02T00:00:00+0530,751,751.8,735.8,740.1,4910541
2023-03-03T00:00:00+0530,745,765.9,743.55,764.4,5759333
2023-03-06T00:00:00+0530,766.7,775.9,765.1,766.6,4597345
2023-03-08T00:00:00+0530,764,769.9,760.7,766.55,3546995
2023-03-09T00:00:00+0530,795,795,770.2,773.4,5240056
2023-03-10T00:00:00+0530,773,778.95,768.2,773.75,4113931
2023-03-13T00:00:00+0530,777.45,777.8,763.15,765.3,3447889
2023-03-14T00:00:00+0530,764,776.75,764,771.8,3753502
2023-03-15T00:00:00+0530,758,765.55,752.5,756.65,8101060
2023-03-16T00:00:00+0530,750,759,743.5,745.95,7465693
2023-03-17T00:00:00+0530,750,759.45,739.15,757.25,9306857
2023-03-20T00:00:00+0530,754.95,759.8,748.8,754.8,3566109
2023-03-21T00:00:00+0530,760,766,755.15,756.95,5332221
2023-03-22T00:00:00+0530,761,763.2,753.15,756.7,2680654
2023-03-23T00:00:00+0530,758,765.8,756.85,763.55,2454948
2023-03-24T00:00:00+0530,763.55,767,758.85,762.45,2336818
2023-03-27T00:00:00+0530,763,769.7,759.35,761.75,2258853
2023-03-28T00:00:00+0530,765.6,765.6,742.8,748.45,4166723
2023-03-29T00:00:00+0530,751,754.9,738.85,743.6,4891868
2023-03-31T00:00:00+0530,752.15,753,742.05,749,5796532
2023-04-03T00:00:00+0530,755,761.9,752.05,760.55,2120667
2023-04-05T00:00:00+0530,768,768,756,763.45,3197932
2023-04-06T00:00:00+0530,762.6,768.7,759.1,765.95,1777379
2023-04-10T00:00:00+0530,768.95,776.3,766.45,769.75,1701065
2023-04-11T00:00:00+0530,776,776,768.15,774.15,3485481
2023-04-12T00:00:00+0530,774,774.55,765.1,771.1,3794841
2023-04-13T00:00:00+0530,770,771.15,765.45,767.05,4292170
2023-04-17T00:00:00+0530,789,789,754.35,759.65,9083437
2023-04-18T00:00:00+0530,765,765,752.55,759.75,4051481
2023-04-19T00:00:00+0530,761.35,766.85,756,764.65,3429794
2023-04-20T00:00:00+0530,764,773.75,762.6,772.3,2355441
2023-04-21T00:00:00+0530,769.6,775.25,764.45,765.2,4524208
2023-04-24T00:00:00+0530,765.2,767.4,755.65,760.25,5271105
2023-04-25T00:00:00+0530,764.95,777,761.75,772.6,5773233
2023-04-26T00:00:00+0530,779.9,779.9,767.1,773.45,5057352
2023-04-27T00:00:00+0530,772,789.2,771.35,786.5,4129769
2023-04-28T00:00:00+0530,789.85,802.05,787.2,799.3,6572656
2023-05-02T00:00:00+0530,800.25,806.8,788.55,790.2,6301210
2023-05-03T00:00:00+0530,794.5,794.5,777.2,779.3,3908267
2023-05-04T00:00:00+0530,779.3,792.7,773.65,789.1,2457671
2023-05-05T00:00:00+0530,789.1,790.95,780.25,787.3,1438467
2023-05-08T00:00:00+0530,789.9,795.3,785.2,793.75,2489174
2023-05-09T00:00:00+0530,796.9,798.35,790.5,793.6,2486331
2023-05-10T00:00:00+0530,797,797.55,788.05,796.05,2737334
2023-05-11T00:00:00+0530,794.55,794.55,783.7,788.6,4808171
2023-05-12T00:00:00+0530,787.5,793.7,784.5,791.95,2576010
2023-05-15T00:00:00+0530,793,802.5,789.55,797.05,7569060
2023-05-16T00:00:00+0530,800.85,801.25,784,787.35,4846217
2023-05-17T00:00:00+0530,788,797.65,783.9,792.25,6529233
2023-05-18T00:00:00+0530,797.95,803,794.65,799.35,11383252
2023-05-19T00:00:00+0530,799.35,808.35,793.25,805.75,3432240
2023-05-22T00:00:00+0530,801,804,799.5,801.85,9996762
2023-05-23T00:00:00+0530,808.95,808.95,797.95,799.95,6516636
2023-05-24T00:00:00+0530,802.9,802.9,795,801.4,9104329
2023-05-25T00:00:00+0530,799.6,825.5,797.85,822.7,9570396
2023-05-26T00:00:00+0530,827.9,829.35,813.4,817.95,6150206
2023-05-29T00:00:00+0530,829.4,829.4,818,821.25,3684829
2023-05-30T00:00:00+0530,821.25,826.35,812.8,818.45,5148256
2023-05-31T00:00:00+0530,819,888.75,818,849.9,47342125
2023-06-01T00:00:00+0530,837.95,837.95,823,827.95,9713155
2023-06-02T00:00:00+0530,832.8,839.3,826.95,836.5,6834131
2023-06-05T00:00:00+0530,838.5,841.35,832.15,834.5,5298053
2023-06-06T00:00:00+0530,834.5,838.25,826.15,829.45,2722174
2023-06-07T00:00:00+0530,828.9,847.5,827.25,844.25,4110739
2023-06-08T00:00:00+0530,847.7,849.4,834.55,836,4050621
2023-06-09T00:00:00+0530,838.55,839.8,828.95,833.5,3332436
2023-06-12T00:00:00+0530,834.85,843.1,831.75,836.35,1569715
2023-06-13T00:00:00+0530,838.1,844,832.75,834.35,3224345
2023-06-14T00:00:00+0530,832,833.95,819,827.95,5108720
2023-06-15T00:00:00+0530,827,833.8,824.2,829.7,3865201
2023-06-16T00:00:00+0530,822.5,840,820.8,837.8,4907797
2023-06-19T00:00:00+0530,840,840,827.5,828.15,3017364
2023-06-20T00:00:00+0530,828.1,833.7,826.85,831.2,2691557
2023-06-21T00:00:00+0530,832,840.75,830.4,839,3022724
2023-06-22T00:00:00+0530,836.7,843.5,834.7,842.8,4380046
2023-06-23T00:00:00+0530,844,862.75,841.35,854.8,7667340
2023-06-26T00:00:00+0530,857.35,857.35,846.35,851.95,4431992
2023-06-27T00:00:00+0530,856.5,871.35,853.6,864.9,5533649
2023-06-28T00:00:00+0530,869.5,873.6,863.6,872.2,6272649
2023-06-30T00:00:00+0530,880,883,867.05,878.75,5217511
2023-07-03T00:00:00+0530,880,884.15,874.6,879.15,3333167
2023-07-04T00:00:00+0530,873.8,873.8,853.3,865.15,7397493
2023-07-05T00:00:00+0530,868,871,863.05,866.65,4284477
2023-07-06T00:00:00+0530,864.35,877.9,863.45,869.65,6365222
2023-07-07T00:00:00+0530,865,883.6,862.5,870.45,18763997
2023-07-10T00:00:00+0530,867,889.6,865,885.4,4310681
2023-07-11T00:00:00+0530,890,893.15,886.3,891.9,3353977
2023-07-12T00:00:00+0530,889.95,895.7,883.1,889.95,3033186
2023-07-13T00:00:00+0530,891.35,893.3,883.25,885.05,4228714
2023-07-14T00:00:00+0530,885,890.25,879.65,886.5,3860080
2023-07-17T00:00:00+0530,886,896.65,876,878.1,5614592
2023-07-18T00:00:00+0530,877.05,880.2,863.15,875.45,4731911
2023-07-19T00:00:00+0530,875.45,877,867.2,870.75,6641825
2023-07-20T00:00:00+0530,871,886.7,868,884.85,3779959
2023-07-21T00:00:00+0530,878.1,891.9,874.8,886,7001587
2023-07-24T00:00:00+0530,885,892.6,880.8,888.15,4125577
2023-07-25T00:00:00+0530,888,894.7,879.1,883.65,3652262
2023-07-26T00:00:00+0530,886.5,896.5,883.3,889.4,2845581
2023-07-27T00:00:00+0530,889.35,901.4,888.15,895.15,3445446
2023-07-28T00:00:00+0530,899.9,899.9,890.55,895.1,2314339
2023-07-31T00:00:00+0530,894,897.8,885.25,889.9,4424817
2023-08-01T00:00:00+0530,894.5,897.4,888.15,891.65,2087412
2023-08-02T00:00:00+0530,883.2,890.65,872.6,878.1,3328903
2023-08-03T00:00:00+0530,875,882.05,865.1,871.7,4642067
2023-08-04T00:00:00+0530,869,892.95,866.2,889.65,7066276
2023-08-07T00:00:00+0530,885.15,900.55,884.1,891.4,4086452
2023-08-08T00:00:00+0530,892,894.3,880.45,885.4,3282856
2023-08-09T00:00:00+0530,885,897.45,878.8,883.7,3185159
2023-08-10T00:00:00+0530,882,883.9,868.2,874.8,3439922
2023-08-11T00:00:00+0530,872,873.7,865,870.55,2812690
2023-08-14T00:00:00+0530,870.5,870.6,857.6,867.05,2665905
2023-08-16T00:00:00+0530,870,874,853.2,856.95,3962408
2023-08-17T00:00:00+0530,857.2,859.85,850,856.7,3013019
2023-08-18T00:00:00+0530,856.7,862,852.25,856.25,4929835
2023-08-21T00:00:00+0530,855.65,874,854.1,871.95,3220142
2023-08-22T00:00:00+0530,871,879.95,866.2,877.65,3333869
2023-08-23T00:00:00+0530,877,877,866.8,868.15,1860153
2023-08-24T00:00:00+0530,873,874.7,864.2,869.45,2842728
2023-08-25T00:00:00+0530,869.45,875.95,861.1,873.5,3124339
2023-08-28T00:00:00+0530,874.05,875.75,865.85,870.35,3094455
2023-08-29T00:00:00+0530,870,870,848.5,855.2,14064286
2023-08-30T00:00:00+0530,859.85,862.6,856.45,857.75,3261665
2023-08-31T00:00:00+0530,855.5,859.5,847.05,856.4,12528190
2023-09-01T00:00:00+0530,853.15,867.55,852.75,865.95,4427899
2023-09-04T00:00:00+0530,865.75,869.45,859.7,865.3,3102649
2023-09-05T00:00:00+0530,863.1,867.8,858.4,865.9,2216754
2023-09-06T00:00:00+0530,867.15,882.4,865.8,880.3,4235096
2023-09-07T00:00:00+0530,880.3,883.7,873.15,875.3,4532834
2023-09-08T00:00:00+0530,881.8,890.65,878.15,885.85,3741470
2023-09-11T00:00:00+0530,888,892.3,883.6,890.8,2733894
2023-09-12T00:00:00+0530,894.9,896.5,885,890.4,4106031
2023-09-13T00:00:00+0530,888.05,918,885.55,915.15,5222561
2023-09-14T00:00:00+0530,920.3,920.6,910.1,914.95,5513106
2023-09-15T00:00:00+0530,912.6,948.7,910,936.15,14003428
2023-09-18T00:00:00+0530,929.4,935.8,918,920.2,2977375
2023-09-20T00:00:00+0530,911,919.3,904.8,910.7,5241903
2023-09-21T00:00:00+0530,910.2,920.15,903.35,917.95,4896202
2023-09-22T00:00:00+0530,917.95,922.35,903.8,911.4,6112928
2023-09-25T00:00:00+0530,912,913.35,902.05,910.4,5278045
2023-09-26T00:00:00+0530,910,920.95,908,912.7,5355047
2023-09-27T00:00:00+0530,914.95,921.05,907.45,920.25,4713145
2023-09-28T00:00:00+0530,926,932,918.6,925.65,7386917
2023-09-29T00:00:00+0530,932,936.4,921.8,926.4,5608557
