Entry Date,Open price,High Price,Low Price,Avg. price,Volume
2021-11-04T00:00:00+0530,2376.3,2387.65,2373.45,2381.9,825808
2021-11-08T00:00:00+0530,2401.5,2402.05,2341.45,2384.85,9846419
2021-11-09T00:00:00+0530,2387.75,2410.55,2370.65,2403.7,7592814
2021-11-10T00:00:00+0530,2398.9,2438.3,2386.5,2430.55,4964304
2021-11-11T00:00:00+0530,2421.2,2450.2,2416.9,2435,5191379
2021-11-12T00:00:00+0530,2442.95,2477.15,2437.35,2471.75,4218154
2021-11-15T00:00:00+0530,2478.3,2480.4,2449.7,2457.15,2325543
2021-11-16T00:00:00+0530,2451.7,2454.5,2378.25,2400.05,5489186
2021-11-17T00:00:00+0530,2382,2382,2345.85,2348.7,4939399
2021-11-18T00:00:00+0530,2344.85,2372.5,2335.4,2357.55,4118071
2021-11-22T00:00:00+0530,2322.1,2334.4,2240.95,2253.15,11679987
2021-11-23T00:00:00+0530,2223.85,2288.85,2200.95,2274.2,12262281
2021-11-24T00:00:00+0530,2268.6,2297.1,2233.85,2241.35,8143689
2021-11-25T00:00:00+0530,2261.95,2384.9,2246.85,2376.3,20529256
2021-11-26T00:00:00+0530,2352.3,2361.65,2289.1,2299.7,7631857
2021-11-29T00:00:00+0530,2324.95,2383,2286.8,2327.25,11777326
2021-11-30T00:00:00+0530,2352.5,2360.05,2277.05,2292.85,15576491
2021-12-01T00:00:00+0530,2319.15,2358.2,2311.6,2351.55,4892232
2021-12-02T00:00:00+0530,2354.1,2379.4,2346.4,2366.65,6158695
2021-12-03T00:00:00+0530,2381.45,2381.55,2287.7,2295.55,9306727
2021-12-06T00:00:00+0530,2302.95,2311.5,2246.85,2252.05,5002449
2021-12-07T00:00:00+0530,2264.95,2291.5,2249.55,2270.4,5439579
2021-12-08T00:00:00+0530,2310.65,2318,2293.7,2304.95,4233568
2021-12-09T00:00:00+0530,2321.05,2359.05,2311.5,2341.5,6397451
2021-12-10T00:00:00+0530,2326.05,2350.6,2316.6,2343.85,4049702
2021-12-13T00:00:00+0530,2357.75,2358.3,2291.5,2296.9,6246483
2021-12-14T00:00:00+0530,2268.6,2293.4,2262.3,2268.75,6289956
2021-12-15T00:00:00+0530,2272.45,2292.45,2250.6,2262.15,4535098
2021-12-16T00:00:00+0530,2293.1,2302.45,2257.8,2291.4,4726006
2021-12-17T00:00:00+0530,2285.8,2295.3,2211.4,2230.9,10191449
2021-12-20T00:00:00+0530,2209.35,2209.35,2141.95,2170.75,6935980
2021-12-21T00:00:00+0530,2203.2,2236.2,2184.95,2203.1,6214930
2021-12-22T00:00:00+0530,2216.1,2260.9,2213.35,2255.35,8549533
2021-12-23T00:00:00+0530,2262.9,2268.6,2247.7,2254.55,4392480
2021-12-24T00:00:00+0530,2259.1,2280.05,2228.15,2261.75,3818313
2021-12-27T00:00:00+0530,2251.05,2266.7,2238.2,2259.3,1944973
2021-12-28T00:00:00+0530,2264.4,2292.3,2262,2286.15,3086323
2021-12-29T00:00:00+0530,2279.1,2305.8,2270.6,2290.05,7468295
2021-12-30T00:00:00+0530,2287.7,2292.4,2235.85,2248.7,14201903
2021-12-31T00:00:00+0530,2261.95,2272.35,2249.55,2257.3,4588510
2022-01-03T00:00:00+0530,2254.3,2295.25,2252.95,2291.35,2624919
2022-01-04T00:00:00+0530,2302.85,2345.85,2291.5,2343.05,5252020
2022-01-05T00:00:00+0530,2346.8,2361.1,2319.1,2354,5637451
2022-01-06T00:00:00+0530,2336.5,2339.15,2296.25,2303.4,6994842
2022-01-07T00:00:00+0530,2317.2,2343,2298.7,2322,6348341
2022-01-10T00:00:00+0530,2337.25,2342,2303,2323.9,4476883
2022-01-11T00:00:00+0530,2322,2359.1,2321.05,2340.65,7845868
2022-01-12T00:00:00+0530,2355.65,2406.8,2349.65,2403.1,7165760
2022-01-13T00:00:00+0530,2403.25,2422.1,2391,2416.65,5740528
2022-01-14T00:00:00+0530,2416.35,2447.15,2407.65,2420.15,9649363
2022-01-17T00:00:00+0530,2419.2,2444.95,2418.25,2432.8,3890917
2022-01-18T00:00:00+0530,2435.2,2442.45,2398,2403.8,3009059
2022-01-19T00:00:00+0530,2411.6,2423.05,2391.6,2403.6,4723201
2022-01-20T00:00:00+0530,2383.05,2392.5,2340.1,2361.5,7985945
2022-01-21T00:00:00+0530,2337.25,2385.15,2337.25,2361.9,6457993
2022-01-24T00:00:00+0530,2359.15,2387.55,2244.9,2266.6,10588031
2022-01-25T00:00:00+0530,2239.6,2276.85,2197.15,2262.2,11866823
2022-01-27T00:00:00+0530,2226.7,2245.85,2202.9,2228.7,9693061
2022-01-28T00:00:00+0530,2254.3,2264.7,2219.45,2226.55,7101504
2022-01-31T00:00:00+0530,2249.75,2293.8,2245.95,2274.9,5879467
2022-02-01T00:00:00+0530,2295.3,2307.3,2237.25,2267.4,6391138
2022-02-02T00:00:00+0530,2294.35,2294.35,2263.95,2272,4850150
2022-02-03T00:00:00+0530,2280.05,2289.05,2237.35,2242.65,4634771
2022-02-04T00:00:00+0530,2231.45,2238.55,2212.45,2222.2,5355393
2022-02-07T00:00:00+0530,2232.4,2246.5,2197.15,2208.65,5187500
2022-02-08T00:00:00+0530,2221.6,2249.55,2201.9,2245.8,5839362
2022-02-09T00:00:00+0530,2260.2,2275.5,2247.65,2271.95,5561153
2022-02-10T00:00:00+0530,2283.6,2283.6,2254.4,2269.6,6034789
2022-02-11T00:00:00+0530,2262.2,2272.9,2234.4,2265.2,7719118
2022-02-14T00:00:00+0530,2230.75,2244.75,2204.75,2229.1,5190001
2022-02-15T00:00:00+0530,2241.15,2310.45,2226.4,2304.8,5428710
2022-02-16T00:00:00+0530,2316.3,2319.15,2283.8,2300,5031781
2022-02-17T00:00:00+0530,2306.85,2340,2297.2,2329.15,6223011
2022-02-18T00:00:00+0530,2330,2341.45,2306.9,2310.95,3280396
2022-02-21T00:00:00+0530,2299.1,2323.45,2273,2287.6,5377642
2022-02-22T00:00:00+0530,2242.8,2283.75,2237.3,2277.2,6533677
2022-02-23T00:00:00+0530,2288.75,2293.9,2257.2,2262.95,3539252
2022-02-24T00:00:00+0530,2197.15,2230.4,2138.4,2150.2,12029716
2022-02-25T00:00:00+0530,2173.4,2199.95,2169.7,2177.05,7054232
2022-02-28T00:00:00+0530,2138.05,2256.55,2138.05,2249.1,10311339
2022-03-02T00:00:00+0530,2225.2,2288.65,2220.2,2286.3,10395747
2022-03-03T00:00:00+0530,2287.7,2301.85,2259.15,2267,4932001
2022-03-04T00:00:00+0530,2242.9,2253.65,2211.75,2216.7,5231655
2022-03-07T00:00:00+0530,2172.05,2203.9,2118,2134.75,8706772
2022-03-08T00:00:00+0530,2108,2140.9,2078,2130.9,10307431
2022-03-09T00:00:00+0530,2131.35,2256.2,2129.6,2243.95,9883721
2022-03-10T00:00:00+0530,2287.7,2292.45,2249.55,2280.3,8705408
2022-03-11T00:00:00+0530,2264.85,2298.15,2264.85,2286.85,5934535
2022-03-14T00:00:00+0530,2275.2,2310.95,2262.9,2305.65,4038210
2022-03-15T00:00:00+0530,2314.3,2314.3,2231.3,2252.85,7710596
2022-03-16T00:00:00+0530,2270.5,2295.2,2265.85,2290.85,5398284
2022-03-17T00:00:00+0530,2318.9,2380.5,2302.05,2365.55,10371690
2022-03-21T00:00:00+0530,2329.6,2367.75,2324.85,2351.95,5809643
2022-03-22T00:00:00+0530,2344.95,2416.3,2338.75,2412.7,10921194
2022-03-23T00:00:00+0530,2404.9,2444.8,2404.9,2420.35,7486149
2022-03-24T00:00:00+0530,2392.55,2463.2,2392.55,2457.95,6375528
2022-03-25T00:00:00+0530,2461.65,2493.55,2456.4,2474.35,6885938
2022-03-28T00:00:00+0530,2487.85,2506.7,2465.45,2499.25,4789017
2022-03-29T00:00:00+0530,2514.55,2514.55,2485.35,2499.8,4204464
2022-03-30T00:00:00+0530,2516.35,2562.2,2494.6,2547.85,7655296
2022-03-31T00:00:00+0530,2540.25,2544.75,2505.6,2511.45,6402375
2022-04-01T00:00:00+0530,2512.65,2540.4,2499.3,2531.55,3835930
2022-04-04T00:00:00+0530,2531.15,2549.8,2518,2539.05,3838971
2022-04-05T00:00:00+0530,2527.05,2544.95,2498.05,2503.15,6366621
2022-04-06T00:00:00+0530,2466,2511.2,2466,2496.5,5934435
2022-04-07T00:00:00+0530,2473.65,2484.05,2446.85,2452.45,7502761
2022-04-08T00:00:00+0530,2440.2,2502.15,2440.2,2493.25,7336209
2022-04-11T00:00:00+0530,2478.3,2515.05,2462.1,2488.05,4480504
2022-04-12T00:00:00+0530,2465.95,2480.8,2435.8,2441.2,6399482
2022-04-13T00:00:00+0530,2454,2471.25,2426.35,2432.25,5013091
2022-04-18T00:00:00+0530,2414.45,2440,2403.8,2424.8,4829105
2022-04-19T00:00:00+0530,2438.3,2543.15,2431.65,2517.2,12656783
2022-04-20T00:00:00+0530,2532.75,2606.05,2525.1,2591.25,12138937
2022-04-21T00:00:00+0530,2622.15,2658.45,2604.15,2651.9,10510419
2022-04-22T00:00:00+0530,2629.8,2670.85,2615.75,2629.7,7288596
2022-04-25T00:00:00+0530,2614.05,2629.3,2539,2568.85,8261300
2022-04-26T00:00:00+0530,2583.15,2664.2,2581,2645.75,5920128
2022-04-27T00:00:00+0530,2626.9,2695.65,2626.1,2648.3,9363114
2022-04-28T00:00:00+0530,2678.45,2717.55,2655.7,2687.9,12401272
2022-04-29T00:00:00+0530,2722.5,2722.5,2647.3,2659.65,8818880
2022-05-02T00:00:00+0530,2632.75,2674.2,2628.95,2650.3,4583531
2022-05-04T00:00:00+0530,2654.65,2659.45,2551.05,2567.6,9318917
2022-05-05T00:00:00+0530,2596.05,2602.25,2508.8,2517.3,8332691
2022-05-06T00:00:00+0530,2489.95,2534.55,2472.15,2498,9513689
2022-05-09T00:00:00+0530,2454.45,2475.55,2389.65,2400.45,8755402
2022-05-10T00:00:00+0530,2378.25,2408.35,2342.95,2358.85,9446744
2022-05-11T00:00:00+0530,2356.95,2368.65,2308.6,2334.65,8058285
2022-05-12T00:00:00+0530,2313.9,2320.9,2259.1,2287.1,9920562
2022-05-13T00:00:00+0530,2312.45,2362.05,2302.3,2313.05,9348508
2022-05-16T00:00:00+0530,2320.5,2364.9,2303.55,2313.6,6506078
2022-05-17T00:00:00+0530,2321.15,2421.05,2318.2,2410.8,8013708
2022-05-18T00:00:00+0530,2420.8,2449.7,2390.85,2419.55,8364703
2022-05-19T00:00:00+0530,2367.75,2394.9,2350.65,2363.8,7116703
2022-05-20T00:00:00+0530,2394.9,2520.65,2384.9,2501.65,10551309
2022-05-23T00:00:00+0530,2508.35,2529.35,2471.65,2484.9,7384750
2022-05-24T00:00:00+0530,2485,2514.55,2476.15,2493.45,6549608
2022-05-25T00:00:00+0530,2511.7,2532.35,2479.75,2489.75,6155854
2022-05-26T00:00:00+0530,2501.6,2511.6,2428.75,2466,8657733
2022-05-27T00:00:00+0530,2471.7,2483.25,2421.2,2454.6,7999253
2022-05-30T00:00:00+0530,2492.6,2548.85,2472.8,2540.1,6707240
2022-05-31T00:00:00+0530,2517.8,2553.45,2493.3,2509.45,34191586
2022-06-01T00:00:00+0530,2511,2530.95,2493.75,2510.25,4733612
2022-06-02T00:00:00+0530,2510.75,2604.55,2510.75,2596.8,10712765
2022-06-03T00:00:00+0530,2615.6,2685.5,2613.65,2649.4,11590653
2022-06-06T00:00:00+0530,2649.9,2682.3,2623,2638.05,5370843
2022-06-07T00:00:00+0530,2640.25,2660.5,2623.25,2643,5983354
2022-06-08T00:00:00+0530,2643,2650.85,2589.2,2596.55,6041935
2022-06-09T00:00:00+0530,2583.15,2671.8,2583.15,2667.75,8365437
2022-06-10T00:00:00+0530,2642.2,2659.35,2575.05,2587.2,8759907
2022-06-13T00:00:00+0530,2526,2547.7,2493.85,2538.3,8531261
2022-06-14T00:00:00+0530,2526.05,2546.8,2491.15,2505.1,7124059
2022-06-15T00:00:00+0530,2495.05,2513.85,2463.45,2474.8,5420413
2022-06-16T00:00:00+0530,2500.25,2534.6,2434.45,2440.2,8284665
2022-06-17T00:00:00+0530,2440.2,2502,2436.45,2468.8,11841154
2022-06-20T00:00:00+0530,2483.1,2494.6,2403.1,2424.05,5842242
2022-06-21T00:00:00+0530,2440.2,2472.05,2410,2463.15,5674361
2022-06-22T00:00:00+0530,2438.4,2438.55,2383.95,2388.35,5140410
2022-06-23T00:00:00+0530,2397.35,2406.85,2330.55,2349.6,9415102
2022-06-24T00:00:00+0530,2363.95,2393.5,2352.5,2383.05,6894530
2022-06-27T00:00:00+0530,2425.85,2425.85,2365.4,2376,7492124
2022-06-28T00:00:00+0530,2365.95,2415.35,2365.95,2409.4,6571409
2022-06-29T00:00:00+0530,2389.85,2475.45,2383.95,2459.4,9298334
2022-06-30T00:00:00+0530,2459.25,2493.5,2445.9,2474.15,11190335
2022-07-01T00:00:00+0530,2454.4,2470.7,2254.3,2295.95,39699613
2022-07-04T00:00:00+0530,2267.6,2327.7,2255.35,2300.75,20265773
2022-07-05T00:00:00+0530,2309.6,2349.55,2304,2319.35,8544103
2022-07-06T00:00:00+0530,2306.85,2327.65,2276.25,2299,11592558
2022-07-07T00:00:00+0530,2312.35,2319.35,2263.85,2276.35,11281392
2022-07-08T00:00:00+0530,2304.85,2304.85,2271.05,2279.5,9203905
2022-07-11T00:00:00+0530,2265.3,2315.15,2259.1,2310.45,6704368
2022-07-12T00:00:00+0530,2291.5,2325.5,2291.5,2307.15,5218739
2022-07-13T00:00:00+0530,2313.7,2320.1,2261.95,2266.3,6886734
2022-07-14T00:00:00+0530,2276.25,2320.05,2265.7,2284.95,8216322
2022-07-15T00:00:00+0530,2302,2302,2271.55,2289.4,4649475
2022-07-18T00:00:00+0530,2307.7,2311.5,2280.35,2308.9,7340282
2022-07-19T00:00:00+0530,2287.95,2332.5,2287.95,2323.05,7959511
2022-07-20T00:00:00+0530,2421.15,2423.5,2369.9,2385.85,11583126
2022-07-21T00:00:00+0530,2377.3,2383,2351.85,2369.95,7999862
2022-07-22T00:00:00+0530,2383,2398.55,2378.25,2385.95,5311216
2022-07-25T00:00:00+0530,2351.95,2351.95,2290.55,2307.15,11189121
2022-07-26T00:00:00+0530,2307.8,2329.55,2298.5,2308.15,5472583
2022-07-27T00:00:00+0530,2306.7,2313.4,2289.6,2306,4190433
2022-07-28T00:00:00+0530,2322,2352.45,2307.7,2342.1,6050080
2022-07-29T00:00:00+0530,2358.9,2399.3,2348.7,2392,7325648
2022-08-01T00:00:00+0530,2401.25,2466.65,2390.25,2454.35,7601309
2022-08-02T00:00:00+0530,2452.1,2485.75,2441.65,2463.7,6738476
2022-08-03T00:00:00+0530,2478.3,2487.85,2447.3,2484.35,6899731
2022-08-04T00:00:00+0530,2487.85,2495.25,2416.35,2451.55,7004382
2022-08-05T00:00:00+0530,2455.45,2458.1,2408.7,2415.4,6750349
2022-08-08T00:00:00+0530,2412.55,2462.65,2412.55,2447,4921557
2022-08-10T00:00:00+0530,2456.3,2468.7,2437.4,2461.65,5192449
2022-08-11T00:00:00+0530,2481.25,2487.75,2459.45,2469.85,3969240
2022-08-12T00:00:00+0530,2469.05,2517.75,2461.35,2509.8,6124889
2022-08-16T00:00:00+0530,2522.35,2532.95,2504.35,2527.2,3199018
2022-08-17T00:00:00+0530,2540.3,2551.6,2531.25,2540.4,3193492
2022-08-18T00:00:00+0530,2535.5,2544.1,2516.65,2536.75,3587631
2022-08-19T00:00:00+0530,2526,2537.15,2483.05,2491.5,4580490
2022-08-22T00:00:00+0530,2494.5,2508.15,2465,2484.6,4585794
2022-08-23T00:00:00+0530,2472.6,2529.05,2470.05,2522.95,4685920
2022-08-24T00:00:00+0530,2516.55,2545.05,2512,2516.2,5020540
2022-08-25T00:00:00+0530,2525,2538.3,2499.85,2508.85,3811269
2022-08-26T00:00:00+0530,2509.8,2526,2485,2495.5,5200849
2022-08-29T00:00:00+0530,2464,2530.75,2457.4,2476.1,9605208
2022-08-30T00:00:00+0530,2491.65,2521.45,2456,2514.5,11202969
2022-09-01T00:00:00+0530,2461.8,2483.05,2431.35,2440.55,9639566
2022-09-02T00:00:00+0530,2440.55,2454.8,2407.5,2412.05,6293743
2022-09-05T00:00:00+0530,2412.55,2460.7,2412.55,2449.55,5484458
2022-09-06T00:00:00+0530,2452.6,2484.05,2451.65,2475.3,5277142
2022-09-07T00:00:00+0530,2454.5,2473.45,2449.7,2460.9,3625621
2022-09-08T00:00:00+0530,2467.1,2476.4,2450.7,2464.4,3416744
2022-09-09T00:00:00+0530,2487.85,2487.85,2444,2449.05,4025705
2022-09-12T00:00:00+0530,2450.25,2489.75,2450.25,2476.45,3599921
2022-09-13T00:00:00+0530,2495.5,2506.65,2479.25,2497.15,4303519
2022-09-14T00:00:00+0530,2454.5,2487.85,2452.35,2467.2,4201633
2022-09-15T00:00:00+0530,2462.1,2481.7,2437.1,2442.75,5018593
2022-09-16T00:00:00+0530,2424.7,2433.5,2374.4,2382.25,9788574
2022-09-19T00:00:00+0530,2382.25,2404.65,2365.2,2385.35,3670044
2022-09-20T00:00:00+0530,2404.4,2418.95,2377.95,2385.7,4072474
2022-09-21T00:00:00+0530,2379.9,2414.45,2378.25,2392.3,4457797
2022-09-22T00:00:00+0530,2369.65,2385.85,2356.4,2369.75,4990788
2022-09-23T00:00:00+0530,2368.7,2379.15,2322.1,2325.35,4613086
2022-09-26T00:00:00+0530,2282,2304.65,2264,2266.1,6042067
2022-09-27T00:00:00+0530,2281.95,2312.45,2249.65,2284.1,7821494
2022-09-28T00:00:00+0530,2249.9,2266.7,2218.2,2223.3,8229270
2022-09-29T00:00:00+0530,2249.55,2256.7,2204.75,2216.5,7103489
2022-09-30T00:00:00+0530,2202.85,2289.6,2202.85,2266.45,9011653
2022-10-03T00:00:00+0530,2279.6,2303.85,2252.4,2258.6,5738596
2022-10-04T00:00:00+0530,2285.6,2304.85,2278.3,2300.25,4332662
2022-10-06T00:00:00+0530,2315.3,2335.35,2305,2308.75,6464563
2022-10-07T00:00:00+0530,2301.65,2329.55,2301.65,2318.5,3734963
2022-10-10T00:00:00+0530,2292.45,2304.45,2276.25,2293.2,3064494
2022-10-11T00:00:00+0530,2301,2301,2241.05,2247.55,4461606
2022-10-12T00:00:00+0530,2241.95,2270.25,2233.45,2264.1,3591053
2022-10-13T00:00:00+0530,2260.4,2281.95,2249.65,2271.3,3548151
2022-10-14T00:00:00+0530,2302,2303.25,2258.25,2259.75,4408790
2022-10-17T00:00:00+0530,2244.8,2301,2233.9,2296,8099659
2022-10-18T00:00:00+0530,2308.65,2347.75,2306.9,2336.55,6011224
2022-10-19T00:00:00+0530,2339.65,2409.55,2327.45,2377.2,9318667
2022-10-20T00:00:00+0530,2368.7,2401.1,2368.7,2383.55,4220435
2022-10-21T00:00:00+0530,2390.35,2399,2351.55,2355.95,3991137
2022-10-24T00:00:00+0530,2344.85,2385.4,2340.4,2363.8,1631630
2022-10-25T00:00:00+0530,2382.05,2382.05,2323.9,2327.3,5922827
2022-10-27T00:00:00+0530,2342.95,2352.95,2318.95,2336.45,6058304
2022-10-28T00:00:00+0530,2349.65,2416.35,2344.35,2407.95,8525833
2022-10-31T00:00:00+0530,2422.1,2441.1,2413.7,2430.3,6013221
2022-11-01T00:00:00+0530,2478.3,2478.3,2390.65,2411.45,6760385
2022-11-02T00:00:00+0530,2413.8,2430.85,2397.3,2426.5,4348661
2022-11-03T00:00:00+0530,2411.45,2439.75,2406.9,2435.55,3240690
2022-11-04T00:00:00+0530,2434.4,2478.3,2431.7,2471.4,6088688
2022-11-07T00:00:00+0530,2469.75,2488.15,2453.55,2484.6,5708106
2022-11-09T00:00:00+0530,2488.15,2499.25,2468.85,2482.15,5448819
2022-11-10T00:00:00+0530,2468.8,2475.05,2443.05,2452.1,2888607
2022-11-11T00:00:00+0530,2478.3,2512.65,2466.9,2508.65,5960055
2022-11-14T00:00:00+0530,2507.65,2518.35,2483.25,2496.5,4378299
2022-11-15T00:00:00+0530,2499.6,2503.5,2468.8,2485.3,3430957
2022-11-16T00:00:00+0530,2487.85,2493.5,2460.55,2471.05,4704162
2022-11-17T00:00:00+0530,2463.95,2490.7,2459.25,2477.4,3225198
2022-11-18T00:00:00+0530,2484.75,2486.9,2450.75,2476.1,2567588
2022-11-21T00:00:00+0530,2466.9,2466.9,2424.1,2431.5,3093903
2022-11-22T00:00:00+0530,2425.9,2448.3,2417.8,2445,3201008
2022-11-23T00:00:00+0530,2454.5,2457.25,2432.8,2437.4,3105106
2022-11-24T00:00:00+0530,2445.9,2472.6,2428.95,2458.4,4545977
2022-11-25T00:00:00+0530,2467.85,2502.05,2461.25,2495.1,3558527
2022-11-28T00:00:00+0530,2486.8,2593.7,2384.9,2580.85,15264298
2022-11-29T00:00:00+0530,2577.4,2603.8,2567.9,2585.25,5354267
2022-11-30T00:00:00+0530,2585.55,2616.95,2571.9,2603.5,12667999
2022-12-01T00:00:00+0530,2613.5,2626.05,2588.9,2595.85,4592631
2022-12-02T00:00:00+0530,2602.25,2619.4,2574.2,2594.75,5611199
2022-12-05T00:00:00+0530,2585.1,2589.6,2552.65,2556.9,7179361
2022-12-06T00:00:00+0530,2540.35,2570.8,2536.45,2564.3,4160977
2022-12-07T00:00:00+0530,2559.35,2568.85,2518.5,2526.45,4097003
2022-12-08T00:00:00+0530,2535.5,2540.3,2516.55,2525.25,3755621
2022-12-09T00:00:00+0530,2522.15,2535.5,2480.1,2487,6127395
2022-12-12T00:00:00+0530,2464.5,2500.25,2464,2490.8,4589746
2022-12-13T00:00:00+0530,2490.8,2509.8,2484.7,2502.15,4034661
2022-12-14T00:00:00+0530,2514.2,2515.45,2488.8,2493.1,3519322
2022-12-15T00:00:00+0530,2480.7,2492.6,2450.7,2457.7,4206636
2022-12-16T00:00:00+0530,2450.7,2496.25,2438.45,2445.55,7667786
2022-12-19T00:00:00+0530,2460.2,2482.15,2446.6,2477.65,3742513
2022-12-20T00:00:00+0530,2462.95,2503.1,2445.9,2499.1,3615496
2022-12-21T00:00:00+0530,2498.35,2509.8,2455.55,2463.55,4128685
2022-12-22T00:00:00+0530,2476.4,2482.75,2446.65,2457.15,3607524
2022-12-23T00:00:00+0530,2443.35,2469.25,2375.6,2385.1,4966069
2022-12-26T00:00:00+0530,2397.05,2423.05,2375.75,2405.9,2900227
2022-12-27T00:00:00+0530,2411.6,2429.5,2397.55,2425.6,2790337
2022-12-28T00:00:00+0530,2419.2,2430.45,2403.5,2425.35,3611529
2022-12-29T00:00:00+0530,2408.75,2429.6,2407.3,2424.25,3355532
2022-12-30T00:00:00+0530,2426,2456.4,2422.2,2428,3529261
2023-01-02T00:00:00+0530,2430.65,2458.3,2428.95,2455.35,2573871
2023-01-03T00:00:00+0530,2445,2452.6,2428.55,2437.4,3708137
2023-01-04T00:00:00+0530,2437.35,2441.2,2396.35,2400.7,4485676
2023-01-05T00:00:00+0530,2405.4,2417.7,2386.8,2396.4,6602517
2023-01-06T00:00:00+0530,2408.4,2428.7,2400.45,2418.15,3074211
2023-01-09T00:00:00+0530,2426.2,2480.25,2424.3,2475.25,5191512
2023-01-10T00:00:00+0530,2484.05,2484.05,2426.85,2438.65,3896092
2023-01-11T00:00:00+0530,2433.05,2438.3,2403.1,2407.95,5572448
2023-01-12T00:00:00+0530,2406.7,2414,2349.65,2355.95,8564169
2023-01-13T00:00:00+0530,2343.35,2357.15,2320.65,2352.1,9982662
2023-01-16T00:00:00+0530,2357,2363.6,2313.4,2329.7,6596105
2023-01-17T00:00:00+0530,2342.95,2366.8,2335.9,2362.8,5205188
2023-01-18T00:00:00+0530,2357.75,2374.5,2345.2,2358.9,6511102
2023-01-19T00:00:00+0530,2357.15,2365.05,2341.7,2356.35,5780878
2023-01-20T00:00:00+0530,2359.15,2359.15,2323.2,2328.35,7228625
2023-01-23T00:00:00+0530,2334.4,2350.8,2311.5,2316.55,5303529
2023-01-24T00:00:00+0530,2325.8,2329.3,2275.6,2302.9,7983170
2023-01-25T00:00:00+0530,2299.55,2301.7,2268.6,2271.05,5996311
2023-01-27T00:00:00+0530,2272.8,2275.6,2203.45,2227.95,12506285
2023-01-30T00:00:00+0530,2222.6,2260.9,2193.3,2249.3,10541148
2023-01-31T00:00:00+0530,2270.5,2275.9,2231.45,2243.7,10986327
2023-02-01T00:00:00+0530,2268.55,2268.55,2197.15,2230.4,9367401
2023-02-02T00:00:00+0530,2209.5,2238.1,2202.85,2218.05,6614894
2023-02-03T00:00:00+0530,2239.05,2239.05,2185.7,2220,11958508
2023-02-06T00:00:00+0530,2206.65,2212.4,2197.9,2203.25,7183885
2023-02-07T00:00:00+0530,2203.8,2218.5,2185.7,2198,7327949
2023-02-08T00:00:00+0530,2204.75,2249.45,2199.05,2241.9,10244954
2023-02-09T00:00:00+0530,2243.3,2259.9,2224.75,2245.8,6377705
2023-02-10T00:00:00+0530,2244.7,2244.7,2212.65,2227.3,5224286
2023-02-13T00:00:00+0530,2230.7,2240,2205.3,2214.6,5012247
2023-02-14T00:00:00+0530,2220.9,2270.45,2214.9,2266.8,6934079
2023-02-15T00:00:00+0530,2264.8,2323.15,2261.95,2318.15,16221047
2023-02-16T00:00:00+0530,2334.8,2348.5,2311.55,2316.3,8358747
2023-02-17T00:00:00+0530,2306.75,2332.95,2297.8,2326,5717679
2023-02-20T00:00:00+0530,2330.55,2335.1,2297.3,2301.4,4278478
2023-02-21T00:00:00+0530,2310.55,2332.3,2299.45,2320.2,6444920
2023-02-22T00:00:00+0530,2312.4,2316.3,2263.9,2267.55,5337525
2023-02-23T00:00:00+0530,2266.7,2282.7,2250.85,2256.7,4769886
2023-02-24T00:00:00+0530,2261,2284,2257.2,2272.15,4567577
2023-02-27T00:00:00+0530,2270.5,2277.8,2241.65,2257.05,5422437
2023-02-28T00:00:00+0530,2245.85,2256.2,2205.35,2213.85,10648599
2023-03-01T00:00:00+0530,2234.3,2235.75,2214.5,2234.2,5592585
2023-03-02T00:00:00+0530,2227.65,2241.6,2212.95,2217.2,4518910
2023-03-03T00:00:00+0530,2239.2,2281.45,2231.95,2273.75,7089923
2023-03-06T00:00:00+0530,2287.7,2311.15,2287.7,2295.95,4924820
2023-03-08T00:00:00+0530,2295.95,2305.8,2273.4,2304.2,7641307
2023-03-09T00:00:00+0530,2302.95,2303.8,2244.9,2248.85,7860375
2023-03-10T00:00:00+0530,2231.9,2234.3,2206.7,2214,6455813
2023-03-13T00:00:00+0530,2220,2234.3,2168.55,2177.6,6183475
2023-03-14T00:00:00+0530,2173.3,2197.1,2162.85,2169.45,7759860
2023-03-15T00:00:00+0530,2177.2,2190.75,2123.15,2132.35,10520064
2023-03-16T00:00:00+0530,2138.05,2148.5,2099.15,2121.75,8890679
2023-03-17T00:00:00+0530,2139.7,2146.55,2109.15,2119.05,16468269
2023-03-20T00:00:00+0530,2111.35,2116.1,2078,2098.25,9452995
2023-03-21T00:00:00+0530,2115.1,2167.6,2113.25,2163.5,10361166
2023-03-22T00:00:00+0530,2178.05,2184.2,2163.75,2170.05,5287056
2023-03-23T00:00:00+0530,2161.85,2163.65,2138.1,2142.6,7867270
2023-03-24T00:00:00+0530,2140.15,2144.7,2095.15,2100.2,5991919
2023-03-27T00:00:00+0530,2113.7,2148.5,2097.25,2132.85,6804520
2023-03-28T00:00:00+0530,2139.95,2150.9,2132.3,2142.8,6088982
2023-03-29T00:00:00+0530,2134.2,2139.75,2107.6,2130.1,9104147
2023-03-31T00:00:00+0530,2149.45,2233.8,2149.2,2221.95,13639325
2023-04-03T00:00:00+0530,2235.25,2239.05,2206.65,2222.35,4983464
2023-04-05T00:00:00+0530,2238.1,2238.1,2200.5,2217,7873834
2023-04-06T00:00:00+0530,2209.65,2243.85,2209.65,2231.85,8925484
